iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
68,89,122.50868225097656,"[0.17436456680297852, 0.5969947576522827, 0.07241511344909668, 0.7619940042495728, 0.09778666496276855]",8.057147026062012,"[[0.17145144939422607, 0.2242295742034912, 0.04870295524597168, 0.11562836170196533, 0.0002598762512207031]]",6
69,90,65.72927856445312,"[-0.6090065240859985, 0.09315669536590576, 0.3701004981994629, 0.5948700904846191, -0.0934140682220459]",8.057147026062012,"[[0.17145144939422607, 0.2242295742034912, 0.04870295524597168, 0.11562836170196533, 0.0002598762512207031]]",6
70,91,82.84210205078125,"[-0.7548048496246338, 0.6395269632339478, 0.5117983818054199, -0.2805173397064209, -0.6051720380783081]",8.057147026062012,"[[0.17145144939422607, 0.2242295742034912, 0.04870295524597168, 0.11562836170196533, 0.0002598762512207031]]",6
71,92,272.95733642578125,"[0.6790734529495239, -0.4906567335128784, -0.7875699996948242, -0.013525605201721191, -0.5468921661376953]",8.057147026062012,"[[0.17145144939422607, 0.2242295742034912, 0.04870295524597168, 0.11562836170196533, 0.0002598762512207031]]",6
72,93,279.0043029785156,"[0.7471269369125366, -0.1928865909576416, -0.019280314445495605, -0.9684246778488159, -0.16672039031982422]",8.057147026062012,"[[0.17145144939422607, 0.2242295742034912, 0.04870295524597168, 0.11562836170196533, 0.0002598762512207031]]",6
73,94,62.627750396728516,"[0.2778971195220947, -0.32704460620880127, 0.767145037651062, 0.5513614416122437, 0.28702986240386963]",8.057147026062012,"[[0.17145144939422607, 0.2242295742034912, 0.04870295524597168, 0.11562836170196533, 0.0002598762512207031]]",6
74,95,394.81488037109375,"[-0.8557373285293579, -0.3784388303756714, -0.8823816776275635, 0.8472105264663696, -0.5346496105194092]",8.057147026062012,"[[0.17145144939422607, 0.2242295742034912, 0.04870295524597168, 0.11562836170196533, 0.0002598762512207031]]",6
75,96,22.79039764404297,"[-0.17122197151184082, -0.38085317611694336, 0.06395280361175537, 0.03724193572998047, -0.03468132019042969]",8.057147026062012,"[[0.17145144939422607, 0.2242295742034912, 0.04870295524597168, 0.11562836170196533, 0.0002598762512207031]]",6
76,97,244.7234344482422,"[0.3059040307998657, -0.08755934238433838, -0.4773014783859253, -0.9579019546508789, 0.08309555053710938]",8.057147026062012,"[[0.17145144939422607, 0.2242295742034912, 0.04870295524597168, 0.11562836170196533, 0.0002598762512207031]]",6
77,98,224.9231414794922,"[-0.16675782203674316, 0.8502897024154663, 0.8458175659179688, 0.503149151802063, -0.969947099685669]",8.057147026062012,"[[0.17145144939422607, 0.2242295742034912, 0.04870295524597168, 0.11562836170196533, 0.0002598762512207031]]",6
78,99,254.88092041015625,"[0.4164024591445923, 0.4090080261230469, 0.8622668981552124, -0.629846453666687, 0.6981966495513916]",8.057147026062012,"[[0.17145144939422607, 0.2242295742034912, 0.04870295524597168, 0.11562836170196533, 0.0002598762512207031]]",6
79,100,45.50046920776367,"[0.3777885437011719, 0.23107504844665527, -0.30463647842407227, 0.6112446784973145, 0.5215679407119751]",8.057147026062012,"[[0.17145144939422607, 0.2242295742034912, 0.04870295524597168, 0.11562836170196533, 0.0002598762512207031]]",6
80,101,175.90972900390625,"[0.04929375648498535, 0.6381971836090088, 0.7798072099685669, 0.42375123500823975, -0.9012035131454468]",8.057147026062012,"[[0.17145144939422607, 0.2242295742034912, 0.04870295524597168, 0.11562836170196533, 0.0002598762512207031]]",6
81,102,191.32452392578125,"[0.6897158622741699, -0.49420785903930664, 0.3450247049331665, -0.03945910930633545, 0.9496564865112305]",8.057147026062012,"[[0.17145144939422607, 0.2242295742034912, 0.04870295524597168, 0.11562836170196533, 0.0002598762512207031]]",6
82,103,180.04940795898438,"[-0.1668170690536499, -0.6602623462677002, -0.12661099433898926, 0.6490771770477295, -0.3233602046966553]",8.057147026062012,"[[0.17145144939422607, 0.2242295742034912, 0.04870295524597168, 0.11562836170196533, 0.0002598762512207031]]",6
83,104,208.40631103515625,"[0.6642531156539917, 0.08084595203399658, -0.8143292665481567, -0.32823121547698975, 0.595233678817749]",8.057147026062012,"[[0.17145144939422607, 0.2242295742034912, 0.04870295524597168, 0.11562836170196533, 0.0002598762512207031]]",6
84,105,98.81684875488281,"[-0.6700105667114258, 0.042342543601989746, 0.6169649362564087, 0.9577610492706299, 0.6475714445114136]",8.057147026062012,"[[0.17145144939422607, 0.2242295742034912, 0.04870295524597168, 0.11562836170196533, 0.0002598762512207031]]",6
85,106,43.04681396484375,"[-0.7571851015090942, 0.4816617965698242, 0.5716342926025391, -0.0011550188064575195, 0.3920786380767822]",8.057147026062012,"[[0.17145144939422607, 0.2242295742034912, 0.04870295524597168, 0.11562836170196533, 0.0002598762512207031]]",6
86,107,254.23976135253906,"[-0.4991943836212158, 0.5652753114700317, 0.7561935186386108, -0.6549475193023682, -0.4043515920639038]",8.057147026062012,"[[0.17145144939422607, 0.2242295742034912, 0.04870295524597168, 0.11562836170196533, 0.0002598762512207031]]",6
87,108,471.76983642578125,"[-0.3495900630950928, -0.7493412494659424, -0.6465998888015747, -0.7255153656005859, -0.5151712894439697]",8.057147026062012,"[[0.17145144939422607, 0.2242295742034912, 0.04870295524597168, 0.11562836170196533, 0.0002598762512207031]]",6
88,109,229.2998809814453,"[-0.07044398784637451, 0.2532590627670288, 0.6023169755935669, -0.8250540494918823, -0.01134026050567627]",8.057147026062012,"[[0.17145144939422607, 0.2242295742034912, 0.04870295524597168, 0.11562836170196533, 0.0002598762512207031]]",6
89,110,125.7190933227539,"[0.4594876766204834, 0.3138396739959717, -0.15896892547607422, 0.8998763561248779, 0.1817312240600586]",8.057147026062012,"[[0.17145144939422607, 0.2242295742034912, 0.04870295524597168, 0.11562836170196533, 0.0002598762512207031]]",6
90,111,489.08209228515625,"[-0.5515599250793457, -0.826779842376709, -0.8652737140655518, -0.23728156089782715, -0.3084911108016968]",8.057147026062012,"[[0.17145144939422607, 0.2242295742034912, 0.04870295524597168, 0.11562836170196533, 0.0002598762512207031]]",6
91,112,64.49567413330078,"[-0.6049838066101074, 0.08957326412200928, 0.12426996231079102, -0.5607215166091919, -0.08183348178863525]",8.057147026062012,"[[0.17145144939422607, 0.2242295742034912, 0.04870295524597168, 0.11562836170196533, 0.0002598762512207031]]",6
92,113,403.3199768066406,"[-0.6034039258956909, 0.8895977735519409, -0.4253896474838257, -0.6014444828033447, -0.900251030921936]",8.057147026062012,"[[0.17145144939422607, 0.2242295742034912, 0.04870295524597168, 0.11562836170196533, 0.0002598762512207031]]",6
93,114,453.017333984375,"[0.38834571838378906, -0.8097095489501953, -0.10704553127288818, -0.8652240037918091, -0.7257535457611084]",8.057147026062012,"[[0.17145144939422607, 0.2242295742034912, 0.04870295524597168, 0.11562836170196533, 0.0002598762512207031]]",6
94,115,238.58119201660156,"[0.5113023519515991, -0.39361047744750977, 0.6182111501693726, -0.9147886037826538, 0.8320914506912231]",8.057147026062012,"[[0.17145144939422607, 0.2242295742034912, 0.04870295524597168, 0.11562836170196533, 0.0002598762512207031]]",6
95,116,46.98961639404297,"[0.5544465780258179, 0.833680272102356, 0.2930692434310913, 0.12511396408081055, 0.13711261749267578]",8.057147026062012,"[[0.17145144939422607, 0.2242295742034912, 0.04870295524597168, 0.11562836170196533, 0.0002598762512207031]]",6
96,117,363.67364501953125,"[-0.8431211709976196, -0.454514741897583, -0.5799404382705688, -0.8575196266174316, 0.388543963432312]",8.057147026062012,"[[0.17145144939422607, 0.2242295742034912, 0.04870295524597168, 0.11562836170196533, 0.0002598762512207031]]",6
97,118,411.2514343261719,"[-0.9511760473251343, -0.5557266473770142, -0.16172349452972412, 0.9666540622711182, 0.04126560688018799]",8.057147026062012,"[[0.17145144939422607, 0.2242295742034912, 0.04870295524597168, 0.11562836170196533, 0.0002598762512207031]]",6
98,119,135.0968475341797,"[0.4372674226760864, -0.6465027332305908, 0.4567556381225586, -0.3413550853729248, 0.6588159799575806]",8.057147026062012,"[[0.17145144939422607, 0.2242295742034912, 0.04870295524597168, 0.11562836170196533, 0.0002598762512207031]]",6
99,120,119.85578918457031,"[-0.8238645792007446, 0.1114356517791748, 0.41565489768981934, -0.6080557107925415, 0.554328441619873]",8.057147026062012,"[[0.17145144939422607, 0.2242295742034912, 0.04870295524597168, 0.11562836170196533, 0.0002598762512207031]]",6
100,121,87.16354370117188,"[-0.08280646800994873, 0.5172771215438843, -0.07369339466094971, 0.6859097480773926, 0.3998063802719116]",8.057147026062012,"[[0.17145144939422607, 0.2242295742034912, 0.04870295524597168, 0.11562836170196533, 0.0002598762512207031]]",6
101,122,270.1583557128906,"[-0.32758259773254395, 0.7328776121139526, -0.40964651107788086, -0.9855746030807495, 0.8932981491088867]",8.057147026062012,"[[0.17145144939422607, 0.2242295742034912, 0.04870295524597168, 0.11562836170196533, 0.0002598762512207031]]",6
102,123,342.7593078613281,"[-0.7247463464736938, -0.652942419052124, 0.6334213018417358, -0.52341628074646, -0.7556078433990479]",8.057147026062012,"[[0.17145144939422607, 0.2242295742034912, 0.04870295524597168, 0.11562836170196533, 0.0002598762512207031]]",6
103,124,63.74564743041992,"[0.11449599266052246, 0.23970091342926025, -0.13226187229156494, -0.6752761602401733, 0.3309187889099121]",8.057147026062012,"[[0.17145144939422607, 0.2242295742034912, 0.04870295524597168, 0.11562836170196533, 0.0002598762512207031]]",6
104,125,102.79559326171875,"[0.03872716426849365, 0.2118513584136963, 0.6800442934036255, -0.23586010932922363, 0.30239927768707275]",8.057147026062012,"[[0.17145144939422607, 0.2242295742034912, 0.04870295524597168, 0.11562836170196533, 0.0002598762512207031]]",6
105,126,212.76513671875,"[0.6079010963439941, -0.5340133905410767, -0.24530303478240967, -0.8232184648513794, 0.2583475112915039]",8.057147026062012,"[[0.17145144939422607, 0.2242295742034912, 0.04870295524597168, 0.11562836170196533, 0.0002598762512207031]]",6
106,127,43.77359390258789,"[0.6106189489364624, 0.3172621726989746, 0.5003789663314819, 0.7617453336715698, 0.644278883934021]",8.057147026062012,"[[0.17145144939422607, 0.2242295742034912, 0.04870295524597168, 0.11562836170196533, 0.0002598762512207031]]",6
