iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
10,31,202.64561462402344,"[0.11119508743286133, -0.7721459865570068, -0.5303728580474854, 0.23904597759246826, -0.21049487590789795]",61.42536544799805,"[[-0.3155527114868164, 0.3708301782608032, 0.7030484676361084, 0.925237774848938, 0.7422522306442261]]",3
11,32,293.94061279296875,"[-0.5933934450149536, -0.11389660835266113, 0.1349116563796997, 0.7597980499267578, -0.8758376836776733]",61.42536544799805,"[[-0.3155527114868164, 0.3708301782608032, 0.7030484676361084, 0.925237774848938, 0.7422522306442261]]",3
12,33,428.6453552246094,"[0.7196437120437622, -0.9224600791931152, -0.12466979026794434, -0.5618865489959717, -0.6072542667388916]",61.42536544799805,"[[-0.3155527114868164, 0.3708301782608032, 0.7030484676361084, 0.925237774848938, 0.7422522306442261]]",3
13,34,749.2208251953125,"[-0.9638820886611938, -0.9842069149017334, -0.9133715629577637, 0.9071378707885742, 0.41102635860443115]",61.42536544799805,"[[-0.3155527114868164, 0.3708301782608032, 0.7030484676361084, 0.925237774848938, 0.7422522306442261]]",3
14,35,37.15443420410156,"[-0.3175450563430786, 0.4003943204879761, 0.6207823753356934, 0.3679412603378296, -0.07237958908081055]",37.15443420410156,"[[-0.3175450563430786, 0.4003943204879761, 0.6207823753356934, 0.3679412603378296, -0.07237958908081055]]",4
15,36,271.5210266113281,"[-0.23958301544189453, -0.4636615514755249, -0.9654974937438965, -0.02764439582824707, -0.20621836185455322]",37.15443420410156,"[[-0.3175450563430786, 0.4003943204879761, 0.6207823753356934, 0.3679412603378296, -0.07237958908081055]]",4
16,37,208.0028839111328,"[0.9210165739059448, -0.4007248878479004, 0.6333140134811401, -0.06530702114105225, 0.22014880180358887]",37.15443420410156,"[[-0.3175450563430786, 0.4003943204879761, 0.6207823753356934, 0.3679412603378296, -0.07237958908081055]]",4
17,38,537.7577514648438,"[-0.712924599647522, -0.9622762203216553, -0.43924272060394287, -0.9125425815582275, 0.7693791389465332]",37.15443420410156,"[[-0.3175450563430786, 0.4003943204879761, 0.6207823753356934, 0.3679412603378296, -0.07237958908081055]]",4
18,39,195.24595642089844,"[-0.6119917631149292, -0.08852851390838623, 0.5615954399108887, 0.6919808387756348, -0.6386679410934448]",37.15443420410156,"[[-0.3175450563430786, 0.4003943204879761, 0.6207823753356934, 0.3679412603378296, -0.07237958908081055]]",4
19,40,240.53794860839844,"[0.9275773763656616, 0.592099666595459, -0.45815908908843994, 0.5186604261398315, -0.9794625043869019]",37.15443420410156,"[[-0.3175450563430786, 0.4003943204879761, 0.6207823753356934, 0.3679412603378296, -0.07237958908081055]]",4
20,41,738.2482299804688,"[0.9592152833938599, -0.9065673351287842, 0.027734875679016113, 0.944665789604187, -0.6819572448730469]",37.15443420410156,"[[-0.3175450563430786, 0.4003943204879761, 0.6207823753356934, 0.3679412603378296, -0.07237958908081055]]",4
21,42,113.51629638671875,"[-0.5214383602142334, -0.19676661491394043, 0.6278344392776489, -0.3192950487136841, 0.15831971168518066]",37.15443420410156,"[[-0.3175450563430786, 0.4003943204879761, 0.6207823753356934, 0.3679412603378296, -0.07237958908081055]]",4
22,43,355.0329895019531,"[-0.694071888923645, -0.7975276708602905, 0.553898811340332, -0.8569064140319824, 0.05942082405090332]",37.15443420410156,"[[-0.3175450563430786, 0.4003943204879761, 0.6207823753356934, 0.3679412603378296, -0.07237958908081055]]",4
23,44,47.60968780517578,"[0.14327144622802734, -0.3542090654373169, 0.0922156572341919, -0.2660841941833496, -0.3867502212524414]",37.15443420410156,"[[-0.3175450563430786, 0.4003943204879761, 0.6207823753356934, 0.3679412603378296, -0.07237958908081055]]",4
24,45,319.12066650390625,"[-0.6231420040130615, -0.3324960470199585, -0.7761328220367432, -0.33535778522491455, -0.8427927494049072]",37.15443420410156,"[[-0.3175450563430786, 0.4003943204879761, 0.6207823753356934, 0.3679412603378296, -0.07237958908081055]]",4
25,46,137.50123596191406,"[0.8150643110275269, 0.9675788879394531, 0.35686028003692627, -0.0209428071975708, -0.9538265466690063]",37.15443420410156,"[[-0.3175450563430786, 0.4003943204879761, 0.6207823753356934, 0.3679412603378296, -0.07237958908081055]]",4
26,47,143.9529266357422,"[0.1864333152770996, -0.4728834629058838, -0.3043731451034546, -0.10913872718811035, -0.8851569890975952]",37.15443420410156,"[[-0.3175450563430786, 0.4003943204879761, 0.6207823753356934, 0.3679412603378296, -0.07237958908081055]]",4
27,48,107.66948699951172,"[0.20417892932891846, 0.9106485843658447, 0.6522921323776245, -0.0216599702835083, -0.26818764209747314]",37.15443420410156,"[[-0.3175450563430786, 0.4003943204879761, 0.6207823753356934, 0.3679412603378296, -0.07237958908081055]]",4
28,49,212.79637145996094,"[0.545016884803772, -0.859222412109375, 0.14334523677825928, 0.1371554136276245, 0.6287335157394409]",37.15443420410156,"[[-0.3175450563430786, 0.4003943204879761, 0.6207823753356934, 0.3679412603378296, -0.07237958908081055]]",4
29,50,150.9857940673828,"[0.49951326847076416, -0.3361417055130005, -0.6334060430526733, 0.36657798290252686, 0.8811101913452148]",37.15443420410156,"[[-0.3175450563430786, 0.4003943204879761, 0.6207823753356934, 0.3679412603378296, -0.07237958908081055]]",4
30,51,71.7353744506836,"[-0.649570107460022, 0.2618584632873535, 0.5634753704071045, -0.261521577835083, 0.3152017593383789]",37.15443420410156,"[[-0.3175450563430786, 0.4003943204879761, 0.6207823753356934, 0.3679412603378296, -0.07237958908081055]]",4
31,52,133.484130859375,"[0.5317003726959229, 0.22669577598571777, 0.5618079900741577, -0.5694986581802368, 0.827194094657898]",37.15443420410156,"[[-0.3175450563430786, 0.4003943204879761, 0.6207823753356934, 0.3679412603378296, -0.07237958908081055]]",4
32,53,579.732177734375,"[0.8900893926620483, 0.8203612565994263, -0.9124758243560791, -0.6020491123199463, -0.7154161930084229]",37.15443420410156,"[[-0.3175450563430786, 0.4003943204879761, 0.6207823753356934, 0.3679412603378296, -0.07237958908081055]]",4
33,54,96.78512573242188,"[-0.7504305839538574, -0.14083945751190186, -0.44780778884887695, 0.09188663959503174, 0.4194270372390747]",37.15443420410156,"[[-0.3175450563430786, 0.4003943204879761, 0.6207823753356934, 0.3679412603378296, -0.07237958908081055]]",4
34,55,28.448638916015625,"[-0.758071780204773, 0.7007783651351929, 0.13627421855926514, -0.03583884239196777, -0.2983189821243286]",28.448638916015625,"[[-0.758071780204773, 0.7007783651351929, 0.13627421855926514, -0.03583884239196777, -0.2983189821243286]]",5
35,56,238.47030639648438,"[-0.8218048810958862, 0.11202716827392578, -0.2864147424697876, 0.7730363607406616, -0.6034297943115234]",28.448638916015625,"[[-0.758071780204773, 0.7007783651351929, 0.13627421855926514, -0.03583884239196777, -0.2983189821243286]]",5
36,57,191.714111328125,"[0.44532811641693115, -0.5664180517196655, -0.4925503730773926, -0.49480462074279785, 0.011122465133666992]",28.448638916015625,"[[-0.758071780204773, 0.7007783651351929, 0.13627421855926514, -0.03583884239196777, -0.2983189821243286]]",5
37,58,388.334716796875,"[0.27492332458496094, -0.6315858364105225, -0.8013399839401245, -0.5842534303665161, -0.24945616722106934]",28.448638916015625,"[[-0.758071780204773, 0.7007783651351929, 0.13627421855926514, -0.03583884239196777, -0.2983189821243286]]",5
38,59,79.97773742675781,"[-0.27725744247436523, -0.13550424575805664, 0.21308493614196777, -0.7288923263549805, 0.7589225769042969]",28.448638916015625,"[[-0.758071780204773, 0.7007783651351929, 0.13627421855926514, -0.03583884239196777, -0.2983189821243286]]",5
39,60,89.31936645507812,"[0.3171398639678955, 0.5850086212158203, 0.4400193691253662, 0.20902621746063232, -0.751754641532898]",28.448638916015625,"[[-0.758071780204773, 0.7007783651351929, 0.13627421855926514, -0.03583884239196777, -0.2983189821243286]]",5
40,61,110.35826110839844,"[0.8273817300796509, -0.14304649829864502, 0.5750573873519897, 0.5925819873809814, 0.5111325979232788]",28.448638916015625,"[[-0.758071780204773, 0.7007783651351929, 0.13627421855926514, -0.03583884239196777, -0.2983189821243286]]",5
41,62,38.076087951660156,"[0.8875483274459839, 0.7774238586425781, 0.3874112367630005, 0.04529118537902832, 0.5578804016113281]",28.448638916015625,"[[-0.758071780204773, 0.7007783651351929, 0.13627421855926514, -0.03583884239196777, -0.2983189821243286]]",5
42,63,197.6381378173828,"[0.0558626651763916, -0.4272860288619995, -0.7454936504364014, -0.3583728075027466, 0.002148270606994629]",28.448638916015625,"[[-0.758071780204773, 0.7007783651351929, 0.13627421855926514, -0.03583884239196777, -0.2983189821243286]]",5
43,64,68.84375,"[0.0867002010345459, 0.4035235643386841, -0.4033243656158447, -0.1335291862487793, -0.26307928562164307]",28.448638916015625,"[[-0.758071780204773, 0.7007783651351929, 0.13627421855926514, -0.03583884239196777, -0.2983189821243286]]",5
44,65,44.189353942871094,"[-0.7207422256469727, 0.09941244125366211, 0.3534494638442993, 0.4446070194244385, 0.20962870121002197]",28.448638916015625,"[[-0.758071780204773, 0.7007783651351929, 0.13627421855926514, -0.03583884239196777, -0.2983189821243286]]",5
45,66,541.7808227539062,"[0.8551403284072876, -0.7909252643585205, -0.8148130178451538, -0.24778592586517334, 0.39914870262145996]",28.448638916015625,"[[-0.758071780204773, 0.7007783651351929, 0.13627421855926514, -0.03583884239196777, -0.2983189821243286]]",5
46,67,75.08963775634766,"[-0.1991877555847168, 0.309378981590271, 0.40328967571258545, -0.3284810781478882, 0.6574594974517822]",28.448638916015625,"[[-0.758071780204773, 0.7007783651351929, 0.13627421855926514, -0.03583884239196777, -0.2983189821243286]]",5
47,68,58.20233917236328,"[-0.8150217533111572, 0.7704776525497437, -0.12048470973968506, -0.04521012306213379, 0.01889324188232422]",28.448638916015625,"[[-0.758071780204773, 0.7007783651351929, 0.13627421855926514, -0.03583884239196777, -0.2983189821243286]]",5
48,69,45.44762420654297,"[-0.9452263116836548, 0.7410444021224976, 0.9191426038742065, 0.36550140380859375, 0.28231871128082275]",28.448638916015625,"[[-0.758071780204773, 0.7007783651351929, 0.13627421855926514, -0.03583884239196777, -0.2983189821243286]]",5
49,70,70.54252624511719,"[-0.2466520071029663, -0.03420531749725342, 0.7428419589996338, 0.8958908319473267, 0.771519660949707]",28.448638916015625,"[[-0.758071780204773, 0.7007783651351929, 0.13627421855926514, -0.03583884239196777, -0.2983189821243286]]",5
50,71,69.90169525146484,"[0.19471275806427002, 0.24373102188110352, -0.020562291145324707, -0.4936741590499878, -0.3572150468826294]",28.448638916015625,"[[-0.758071780204773, 0.7007783651351929, 0.13627421855926514, -0.03583884239196777, -0.2983189821243286]]",5
51,72,151.566162109375,"[-0.8446154594421387, 0.2200237512588501, -0.3448249101638794, -0.6690230369567871, -0.19329297542572021]",28.448638916015625,"[[-0.758071780204773, 0.7007783651351929, 0.13627421855926514, -0.03583884239196777, -0.2983189821243286]]",5
52,73,156.547607421875,"[0.5609349012374878, 0.9905873537063599, 0.15666353702545166, 0.5836693048477173, 0.01652348041534424]",28.448638916015625,"[[-0.758071780204773, 0.7007783651351929, 0.13627421855926514, -0.03583884239196777, -0.2983189821243286]]",5
53,74,141.4172821044922,"[-0.29625415802001953, -0.03837919235229492, 0.2631617784500122, -0.5040304660797119, -0.7183310985565186]",28.448638916015625,"[[-0.758071780204773, 0.7007783651351929, 0.13627421855926514, -0.03583884239196777, -0.2983189821243286]]",5
54,75,215.94271850585938,"[0.06191110610961914, -0.493815541267395, -0.8676631450653076, -0.0121995210647583, 0.12171518802642822]",28.448638916015625,"[[-0.758071780204773, 0.7007783651351929, 0.13627421855926514, -0.03583884239196777, -0.2983189821243286]]",5
55,76,104.78890991210938,"[-0.21854746341705322, -0.07416915893554688, 0.8349443674087524, 0.9955589771270752, 0.5120513439178467]",28.448638916015625,"[[-0.758071780204773, 0.7007783651351929, 0.13627421855926514, -0.03583884239196777, -0.2983189821243286]]",5
56,77,253.7042999267578,"[-0.394195556640625, -0.05429065227508545, 0.9856876134872437, -0.2077115774154663, -0.25907862186431885]",28.448638916015625,"[[-0.758071780204773, 0.7007783651351929, 0.13627421855926514, -0.03583884239196777, -0.2983189821243286]]",5
57,78,25.62139320373535,"[-0.4932447671890259, 0.07514595985412598, -0.09415018558502197, -0.1538076400756836, 0.39169228076934814]",25.62139320373535,"[[-0.4932447671890259, 0.07514595985412598, -0.09415018558502197, -0.1538076400756836, 0.39169228076934814]]",6
58,79,174.11485290527344,"[-0.747739315032959, 0.4042191505432129, -0.6293545961380005, 0.3536710739135742, -0.8859028816223145]",25.62139320373535,"[[-0.4932447671890259, 0.07514595985412598, -0.09415018558502197, -0.1538076400756836, 0.39169228076934814]]",6
59,80,80.91268157958984,"[0.1571483612060547, 0.028228759765625, 0.17263448238372803, -0.4580080509185791, 0.9148210287094116]",25.62139320373535,"[[-0.4932447671890259, 0.07514595985412598, -0.09415018558502197, -0.1538076400756836, 0.39169228076934814]]",6
60,81,225.3073272705078,"[0.16580486297607422, -0.5826407670974731, -0.8092077970504761, 0.8035906553268433, -0.04288959503173828]",25.62139320373535,"[[-0.4932447671890259, 0.07514595985412598, -0.09415018558502197, -0.1538076400756836, 0.39169228076934814]]",6
61,82,87.51398468017578,"[-0.02988123893737793, -0.3980914354324341, 0.31693732738494873, -0.6541775465011597, 0.6709749698638916]",25.62139320373535,"[[-0.4932447671890259, 0.07514595985412598, -0.09415018558502197, -0.1538076400756836, 0.39169228076934814]]",6
62,83,35.506805419921875,"[0.19968128204345703, -0.08887696266174316, -0.3544729948043823, 0.5305898189544678, 0.34904587268829346]",25.62139320373535,"[[-0.4932447671890259, 0.07514595985412598, -0.09415018558502197, -0.1538076400756836, 0.39169228076934814]]",6
63,84,54.4538459777832,"[0.2523016929626465, -0.021720528602600098, 0.3008958101272583, -0.38229429721832275, -0.2821391820907593]",25.62139320373535,"[[-0.4932447671890259, 0.07514595985412598, -0.09415018558502197, -0.1538076400756836, 0.39169228076934814]]",6
64,85,200.88645935058594,"[-0.5696651935577393, -0.4741605520248413, 0.029730796813964844, -0.5747518539428711, -0.6292420625686646]",25.62139320373535,"[[-0.4932447671890259, 0.07514595985412598, -0.09415018558502197, -0.1538076400756836, 0.39169228076934814]]",6
65,86,528.7396850585938,"[-0.8908885717391968, -0.6806516647338867, -0.5334732532501221, -0.6892403364181519, -0.5524986982345581]",25.62139320373535,"[[-0.4932447671890259, 0.07514595985412598, -0.09415018558502197, -0.1538076400756836, 0.39169228076934814]]",6
66,87,264.4267883300781,"[0.346571683883667, -0.6822017431259155, 0.29639947414398193, -0.7843600511550903, -0.4533214569091797]",25.62139320373535,"[[-0.4932447671890259, 0.07514595985412598, -0.09415018558502197, -0.1538076400756836, 0.39169228076934814]]",6
67,88,134.8417205810547,"[0.4774411916732788, 0.6207371950149536, -0.17314934730529785, -0.012784600257873535, 0.9233450889587402]",25.62139320373535,"[[-0.4932447671890259, 0.07514595985412598, -0.09415018558502197, -0.1538076400756836, 0.39169228076934814]]",6
68,89,152.95599365234375,"[-0.18619966506958008, -0.5297654867172241, -0.6506407260894775, 0.8532865047454834, 0.4214780330657959]",25.62139320373535,"[[-0.4932447671890259, 0.07514595985412598, -0.09415018558502197, -0.1538076400756836, 0.39169228076934814]]",6
69,90,169.78262329101562,"[0.584267258644104, -0.5245081186294556, 0.696556806564331, -0.26345956325531006, 0.47938454151153564]",25.62139320373535,"[[-0.4932447671890259, 0.07514595985412598, -0.09415018558502197, -0.1538076400756836, 0.39169228076934814]]",6
70,91,42.277366638183594,"[0.6696901321411133, 0.6140624284744263, 0.44855737686157227, 0.7729018926620483, 0.837257981300354]",25.62139320373535,"[[-0.4932447671890259, 0.07514595985412598, -0.09415018558502197, -0.1538076400756836, 0.39169228076934814]]",6
71,92,106.52885437011719,"[0.18936944007873535, 0.7996871471405029, 0.7708473205566406, -0.04209494590759277, -0.2010817527770996]",25.62139320373535,"[[-0.4932447671890259, 0.07514595985412598, -0.09415018558502197, -0.1538076400756836, 0.39169228076934814]]",6
72,93,89.78961944580078,"[-0.41239798069000244, -0.31470727920532227, 0.889184832572937, 0.8165339231491089, 0.6756453514099121]",25.62139320373535,"[[-0.4932447671890259, 0.07514595985412598, -0.09415018558502197, -0.1538076400756836, 0.39169228076934814]]",6
73,94,352.12811279296875,"[-0.6948227882385254, -0.29997289180755615, 0.17935383319854736, 0.7938361167907715, -0.8756685256958008]",25.62139320373535,"[[-0.4932447671890259, 0.07514595985412598, -0.09415018558502197, -0.1538076400756836, 0.39169228076934814]]",6
74,95,185.95018005371094,"[0.07312297821044922, -0.9283511638641357, 0.9761453866958618, 0.04479479789733887, -0.3064063787460327]",25.62139320373535,"[[-0.4932447671890259, 0.07514595985412598, -0.09415018558502197, -0.1538076400756836, 0.39169228076934814]]",6
75,96,185.2325897216797,"[-0.15848982334136963, 0.08562195301055908, -0.5065667629241943, 0.6717129945755005, -0.7178134918212891]",25.62139320373535,"[[-0.4932447671890259, 0.07514595985412598, -0.09415018558502197, -0.1538076400756836, 0.39169228076934814]]",6
76,97,218.05233764648438,"[-0.8781485557556152, 0.20882821083068848, -0.23027527332305908, -0.9047530889511108, -0.06400585174560547]",25.62139320373535,"[[-0.4932447671890259, 0.07514595985412598, -0.09415018558502197, -0.1538076400756836, 0.39169228076934814]]",6
77,98,202.3036346435547,"[-0.5188885927200317, -0.23100578784942627, 0.6619492769241333, 0.8257485628128052, -0.4193282127380371]",25.62139320373535,"[[-0.4932447671890259, 0.07514595985412598, -0.09415018558502197, -0.1538076400756836, 0.39169228076934814]]",6
78,99,242.29054260253906,"[-0.571965217590332, -0.8637722730636597, 0.6677259206771851, -0.08639490604400635, -0.7943620681762695]",25.62139320373535,"[[-0.4932447671890259, 0.07514595985412598, -0.09415018558502197, -0.1538076400756836, 0.39169228076934814]]",6
79,100,512.476318359375,"[0.768195629119873, -0.567489743232727, 0.786414384841919, 0.9820746183395386, -0.8825139999389648]",25.62139320373535,"[[-0.4932447671890259, 0.07514595985412598, -0.09415018558502197, -0.1538076400756836, 0.39169228076934814]]",6
80,101,86.61357116699219,"[0.07499170303344727, -0.5416399240493774, 0.10305333137512207, 0.028759360313415527, 0.6937355995178223]",25.62139320373535,"[[-0.4932447671890259, 0.07514595985412598, -0.09415018558502197, -0.1538076400756836, 0.39169228076934814]]",6
81,102,422.7003479003906,"[0.08627724647521973, -0.5451869964599609, -0.9665713310241699, -0.19319164752960205, -0.9465721845626831]",25.62139320373535,"[[-0.4932447671890259, 0.07514595985412598, -0.09415018558502197, -0.1538076400756836, 0.39169228076934814]]",6
82,103,345.13873291015625,"[-0.9576342105865479, 0.7480969429016113, -0.28792059421539307, 0.7843412160873413, -0.853291392326355]",25.62139320373535,"[[-0.4932447671890259, 0.07514595985412598, -0.09415018558502197, -0.1538076400756836, 0.39169228076934814]]",6
83,104,68.75846862792969,"[0.24197113513946533, -0.32430505752563477, 0.09193241596221924, 0.22300028800964355, 0.7258731126785278]",25.62139320373535,"[[-0.4932447671890259, 0.07514595985412598, -0.09415018558502197, -0.1538076400756836, 0.39169228076934814]]",6
84,105,518.891357421875,"[0.36975204944610596, 0.9236279726028442, -0.6305508613586426, 0.9295471906661987, -0.5694187879562378]",25.62139320373535,"[[-0.4932447671890259, 0.07514595985412598, -0.09415018558502197, -0.1538076400756836, 0.39169228076934814]]",6
85,106,112.70626068115234,"[-0.4954413175582886, 0.23041605949401855, 0.028524279594421387, -0.7691359519958496, -0.08997619152069092]",25.62139320373535,"[[-0.4932447671890259, 0.07514595985412598, -0.09415018558502197, -0.1538076400756836, 0.39169228076934814]]",6
86,107,169.6337890625,"[-0.2619669437408447, 0.7078691720962524, 0.4709281921386719, 0.596367359161377, -0.7051292657852173]",25.62139320373535,"[[-0.4932447671890259, 0.07514595985412598, -0.09415018558502197, -0.1538076400756836, 0.39169228076934814]]",6
87,108,38.41295623779297,"[-0.3388110399246216, 0.12319517135620117, 0.1626439094543457, -0.368328332901001, 0.5295535326004028]",25.62139320373535,"[[-0.4932447671890259, 0.07514595985412598, -0.09415018558502197, -0.1538076400756836, 0.39169228076934814]]",6
88,109,311.939453125,"[-0.7912774085998535, -0.8747987747192383, 0.06741178035736084, -0.5230376720428467, 0.32055962085723877]",25.62139320373535,"[[-0.4932447671890259, 0.07514595985412598, -0.09415018558502197, -0.1538076400756836, 0.39169228076934814]]",6
89,110,128.97903442382812,"[-0.42448437213897705, -0.22820580005645752, -0.9392603635787964, 0.6380598545074463, 0.4859488010406494]",25.62139320373535,"[[-0.4932447671890259, 0.07514595985412598, -0.09415018558502197, -0.1538076400756836, 0.39169228076934814]]",6
90,111,252.7974395751953,"[0.06496536731719971, 0.2089306116104126, 0.09383690357208252, 0.9985467195510864, -0.2197636365890503]",25.62139320373535,"[[-0.4932447671890259, 0.07514595985412598, -0.09415018558502197, -0.1538076400756836, 0.39169228076934814]]",6
91,112,361.5469665527344,"[-0.7983680963516235, -0.3899564743041992, -0.9387778043746948, -0.21362102031707764, 0.3046778440475464]",25.62139320373535,"[[-0.4932447671890259, 0.07514595985412598, -0.09415018558502197, -0.1538076400756836, 0.39169228076934814]]",6
92,113,163.43319702148438,"[0.5035464763641357, -0.6371911764144897, 0.679470419883728, -0.37682783603668213, 0.25997400283813477]",25.62139320373535,"[[-0.4932447671890259, 0.07514595985412598, -0.09415018558502197, -0.1538076400756836, 0.39169228076934814]]",6
93,114,92.94108581542969,"[-0.7173252105712891, 0.6182562112808228, 0.12878429889678955, -0.8671634197235107, 0.7617168426513672]",25.62139320373535,"[[-0.4932447671890259, 0.07514595985412598, -0.09415018558502197, -0.1538076400756836, 0.39169228076934814]]",6
94,115,73.8877944946289,"[0.6013294458389282, 0.28607237339019775, -0.029267072677612305, -0.5234420299530029, 0.9106495380401611]",25.62139320373535,"[[-0.4932447671890259, 0.07514595985412598, -0.09415018558502197, -0.1538076400756836, 0.39169228076934814]]",6
95,116,263.6306457519531,"[-0.8358548879623413, -0.5016274452209473, -0.7295571565628052, 0.9022191762924194, 0.9130810499191284]",25.62139320373535,"[[-0.4932447671890259, 0.07514595985412598, -0.09415018558502197, -0.1538076400756836, 0.39169228076934814]]",6
96,117,64.2867431640625,"[-0.6892349720001221, 0.9508472681045532, 0.996553897857666, 0.3938530683517456, 0.02692735195159912]",25.62139320373535,"[[-0.4932447671890259, 0.07514595985412598, -0.09415018558502197, -0.1538076400756836, 0.39169228076934814]]",6
97,118,269.7242431640625,"[-0.9782627820968628, -0.1814194917678833, -0.3867141008377075, 0.9161783456802368, 0.08766770362854004]",25.62139320373535,"[[-0.4932447671890259, 0.07514595985412598, -0.09415018558502197, -0.1538076400756836, 0.39169228076934814]]",6
98,119,191.4038543701172,"[-0.7214813232421875, -0.363278865814209, -0.5472170114517212, 0.8907555341720581, 0.2938089370727539]",25.62139320373535,"[[-0.4932447671890259, 0.07514595985412598, -0.09415018558502197, -0.1538076400756836, 0.39169228076934814]]",6
99,120,218.25808715820312,"[-0.3443889617919922, 0.4105873107910156, 0.7981648445129395, -0.6348080635070801, 0.5890206098556519]",25.62139320373535,"[[-0.4932447671890259, 0.07514595985412598, -0.09415018558502197, -0.1538076400756836, 0.39169228076934814]]",6
100,121,202.46531677246094,"[0.9001784324645996, 0.17871880531311035, 0.2838641405105591, -0.818914532661438, -0.1709843873977661]",25.62139320373535,"[[-0.4932447671890259, 0.07514595985412598, -0.09415018558502197, -0.1538076400756836, 0.39169228076934814]]",6
101,122,116.02129364013672,"[-0.17104721069335938, -0.7923247814178467, 0.9975377321243286, 0.6490707397460938, 0.8474750518798828]",25.62139320373535,"[[-0.4932447671890259, 0.07514595985412598, -0.09415018558502197, -0.1538076400756836, 0.39169228076934814]]",6
102,123,290.9949645996094,"[-0.15481293201446533, 0.5101522207260132, 0.7914636135101318, -0.5996712446212769, -0.5603724718093872]",25.62139320373535,"[[-0.4932447671890259, 0.07514595985412598, -0.09415018558502197, -0.1538076400756836, 0.39169228076934814]]",6
103,124,282.311767578125,"[-0.47405481338500977, -0.8611969947814941, -0.06840658187866211, 0.9565203189849854, 0.7978956699371338]",25.62139320373535,"[[-0.4932447671890259, 0.07514595985412598, -0.09415018558502197, -0.1538076400756836, 0.39169228076934814]]",6
104,125,54.14411926269531,"[-0.5034768581390381, -0.10806500911712646, -0.3990747928619385, -0.12486803531646729, -0.2914232015609741]",25.62139320373535,"[[-0.4932447671890259, 0.07514595985412598, -0.09415018558502197, -0.1538076400756836, 0.39169228076934814]]",6
105,126,64.32904052734375,"[-0.06918478012084961, 0.5995815992355347, 0.8837912082672119, 0.7615013122558594, 0.6029819250106812]",25.62139320373535,"[[-0.4932447671890259, 0.07514595985412598, -0.09415018558502197, -0.1538076400756836, 0.39169228076934814]]",6
106,127,268.43438720703125,"[-0.9211205244064331, -0.28822779655456543, -0.3764117956161499, 0.9756923913955688, 0.3093370199203491]",25.62139320373535,"[[-0.4932447671890259, 0.07514595985412598, -0.09415018558502197, -0.1538076400756836, 0.39169228076934814]]",6
107,128,227.30722045898438,"[-0.8200392723083496, -0.3071000576019287, 0.5207977294921875, -0.5895264148712158, -0.21189844608306885]",25.62139320373535,"[[-0.4932447671890259, 0.07514595985412598, -0.09415018558502197, -0.1538076400756836, 0.39169228076934814]]",6
