iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
0,21,127.68701934814453,"[-0.3552900552749634, 0.8142318725585938, 0.16102898120880127, 0.30998122692108154, -0.5676076412200928]",127.68701934814453,"[[-0.3552900552749634, 0.8142318725585938, 0.16102898120880127, 0.30998122692108154, -0.5676076412200928]]",1
1,22,143.61827087402344,"[-0.8553107976913452, 0.4142264127731323, 0.4312725067138672, -0.37276244163513184, -0.8075395822525024]",127.68701934814453,"[[-0.3552900552749634, 0.8142318725585938, 0.16102898120880127, 0.30998122692108154, -0.5676076412200928]]",1
2,23,466.76690673828125,"[0.20108509063720703, 0.9552055597305298, 0.16450822353363037, 0.805853009223938, -0.9788548946380615]",127.68701934814453,"[[-0.3552900552749634, 0.8142318725585938, 0.16102898120880127, 0.30998122692108154, -0.5676076412200928]]",1
3,24,442.94091796875,"[-0.2891894578933716, -0.571082592010498, -0.9366612434387207, -0.6382759809494019, 0.4661141633987427]",127.68701934814453,"[[-0.3552900552749634, 0.8142318725585938, 0.16102898120880127, 0.30998122692108154, -0.5676076412200928]]",1
4,25,422.29302978515625,"[0.1762169599533081, -0.01255345344543457, -0.44271576404571533, 0.9801617860794067, -0.8755984306335449]",127.68701934814453,"[[-0.3552900552749634, 0.8142318725585938, 0.16102898120880127, 0.30998122692108154, -0.5676076412200928]]",1
5,26,131.95310974121094,"[0.5630661249160767, -0.7939395904541016, 0.6904726028442383, 0.6797456741333008, 0.39532744884490967]",127.68701934814453,"[[-0.3552900552749634, 0.8142318725585938, 0.16102898120880127, 0.30998122692108154, -0.5676076412200928]]",1
6,27,89.36983489990234,"[-0.3745311498641968, -0.28189170360565186, 0.5911811590194702, 0.1579878330230713, 0.6355538368225098]",89.36983489990234,"[[-0.3745311498641968, -0.28189170360565186, 0.5911811590194702, 0.1579878330230713, 0.6355538368225098]]",2
7,28,444.6482849121094,"[-0.09457921981811523, 0.6780834197998047, 0.7776330709457397, 0.9763174057006836, -0.9822530746459961]",89.36983489990234,"[[-0.3745311498641968, -0.28189170360565186, 0.5911811590194702, 0.1579878330230713, 0.6355538368225098]]",2
8,29,258.5696716308594,"[-0.02506840229034424, 0.8214449882507324, 0.6952236890792847, -0.7751868963241577, 0.06745767593383789]",89.36983489990234,"[[-0.3745311498641968, -0.28189170360565186, 0.5911811590194702, 0.1579878330230713, 0.6355538368225098]]",2
9,30,74.17317199707031,"[-0.3476097583770752, -0.6889944076538086, 0.3812316656112671, 0.28958451747894287, 0.11401593685150146]",74.17317199707031,"[[-0.3476097583770752, -0.6889944076538086, 0.3812316656112671, 0.28958451747894287, 0.11401593685150146]]",3
