iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
0,21,125.47687530517578,"[-0.18645167350769043, -0.8136045932769775, 0.7696061134338379, 0.406962513923645, 0.82744300365448]",125.47687530517578,"[[-0.18645167350769043, -0.8136045932769775, 0.7696061134338379, 0.406962513923645, 0.82744300365448]]",1
1,22,260.73712158203125,"[-0.9418535232543945, 0.826310396194458, -0.893366813659668, 0.6127580404281616, 0.2767055034637451]",125.47687530517578,"[[-0.18645167350769043, -0.8136045932769775, 0.7696061134338379, 0.406962513923645, 0.82744300365448]]",1
2,23,58.293636322021484,"[0.008340954780578613, 0.019230246543884277, -0.5742449760437012, 0.6652915477752686, 0.749638557434082]",58.293636322021484,"[[0.008340954780578613, 0.019230246543884277, -0.5742449760437012, 0.6652915477752686, 0.749638557434082]]",2
3,24,97.11998748779297,"[-0.4509742259979248, -0.0335693359375, 0.6562420129776001, -0.08237707614898682, 0.4287536144256592]",58.293636322021484,"[[0.008340954780578613, 0.019230246543884277, -0.5742449760437012, 0.6652915477752686, 0.749638557434082]]",2
4,25,93.71830749511719,"[-0.33519721031188965, -0.23813271522521973, -0.2655574083328247, -0.3670724630355835, -0.5368871688842773]",58.293636322021484,"[[0.008340954780578613, 0.019230246543884277, -0.5742449760437012, 0.6652915477752686, 0.749638557434082]]",2
5,26,308.29852294921875,"[0.08549976348876953, -0.45125293731689453, 0.7664794921875, -0.7887001037597656, -0.15251970291137695]",58.293636322021484,"[[0.008340954780578613, 0.019230246543884277, -0.5742449760437012, 0.6652915477752686, 0.749638557434082]]",2
6,27,133.9274139404297,"[-0.5313707590103149, -0.44202470779418945, 0.32179510593414307, 0.7829124927520752, 0.07647418975830078]",58.293636322021484,"[[0.008340954780578613, 0.019230246543884277, -0.5742449760437012, 0.6652915477752686, 0.749638557434082]]",2
7,28,136.94761657714844,"[0.2794889211654663, -0.08536851406097412, 0.882888913154602, 0.45526254177093506, 0.8786927461624146]",58.293636322021484,"[[0.008340954780578613, 0.019230246543884277, -0.5742449760437012, 0.6652915477752686, 0.749638557434082]]",2
8,29,414.65753173828125,"[0.6276364326477051, 0.7517064809799194, -0.9914934635162354, -0.2548811435699463, 0.14051318168640137]",58.293636322021484,"[[0.008340954780578613, 0.019230246543884277, -0.5742449760437012, 0.6652915477752686, 0.749638557434082]]",2
9,30,203.7985382080078,"[0.5719835758209229, 0.19443130493164062, -0.9150184392929077, -0.13640224933624268, -0.3078608512878418]",58.293636322021484,"[[0.008340954780578613, 0.019230246543884277, -0.5742449760437012, 0.6652915477752686, 0.749638557434082]]",2
10,31,377.63531494140625,"[-0.7157185077667236, -0.31753504276275635, 0.8947960138320923, -0.6356631517410278, 0.9703754186630249]",58.293636322021484,"[[0.008340954780578613, 0.019230246543884277, -0.5742449760437012, 0.6652915477752686, 0.749638557434082]]",2
11,32,289.23907470703125,"[-0.9385203123092651, 0.7516390085220337, -0.40091049671173096, -0.9492355585098267, 0.1168067455291748]",58.293636322021484,"[[0.008340954780578613, 0.019230246543884277, -0.5742449760437012, 0.6652915477752686, 0.749638557434082]]",2
12,33,349.1795654296875,"[0.5011897087097168, 0.8017721176147461, -0.8093007802963257, -0.09491956233978271, -0.6766281127929688]",58.293636322021484,"[[0.008340954780578613, 0.019230246543884277, -0.5742449760437012, 0.6652915477752686, 0.749638557434082]]",2
13,34,289.74945068359375,"[-0.8892098665237427, -0.3510293960571289, -0.5954979658126831, -0.6091699600219727, 0.5791560411453247]",58.293636322021484,"[[0.008340954780578613, 0.019230246543884277, -0.5742449760437012, 0.6652915477752686, 0.749638557434082]]",2
14,35,299.5732421875,"[-0.6888436079025269, 0.595252513885498, -0.928272008895874, 0.8923485279083252, -0.3296254873275757]",58.293636322021484,"[[0.008340954780578613, 0.019230246543884277, -0.5742449760437012, 0.6652915477752686, 0.749638557434082]]",2
15,36,202.14186096191406,"[-0.7473015785217285, -0.2544039487838745, 0.6320480108261108, 0.6986308097839355, -0.46109628677368164]",58.293636322021484,"[[0.008340954780578613, 0.019230246543884277, -0.5742449760437012, 0.6652915477752686, 0.749638557434082]]",2
16,37,150.43711853027344,"[0.33749914169311523, 0.7319762706756592, -0.2555943727493286, 0.23256933689117432, 0.7184231281280518]",58.293636322021484,"[[0.008340954780578613, 0.019230246543884277, -0.5742449760437012, 0.6652915477752686, 0.749638557434082]]",2
17,38,424.1862487792969,"[-0.7193189859390259, -0.6426113843917847, -0.8353958129882812, 0.5468777418136597, -0.806679368019104]",58.293636322021484,"[[0.008340954780578613, 0.019230246543884277, -0.5742449760437012, 0.6652915477752686, 0.749638557434082]]",2
18,39,232.2509307861328,"[0.594489336013794, -0.643802285194397, 0.11652874946594238, -0.2998143434524536, -0.9530285596847534]",58.293636322021484,"[[0.008340954780578613, 0.019230246543884277, -0.5742449760437012, 0.6652915477752686, 0.749638557434082]]",2
19,40,63.31373596191406,"[-0.5701746940612793, 0.44269323348999023, 0.5076491832733154, 0.8666088581085205, 0.4032202959060669]",58.293636322021484,"[[0.008340954780578613, 0.019230246543884277, -0.5742449760437012, 0.6652915477752686, 0.749638557434082]]",2
20,41,203.39915466308594,"[0.2768881320953369, 0.7239283323287964, -0.654355525970459, 0.3463050127029419, -0.30652546882629395]",58.293636322021484,"[[0.008340954780578613, 0.019230246543884277, -0.5742449760437012, 0.6652915477752686, 0.749638557434082]]",2
21,42,128.28858947753906,"[0.5366324186325073, 0.5758618116378784, -0.6325600147247314, 0.7607433795928955, 0.24840104579925537]",58.293636322021484,"[[0.008340954780578613, 0.019230246543884277, -0.5742449760437012, 0.6652915477752686, 0.749638557434082]]",2
22,43,125.4808120727539,"[-0.15240883827209473, -0.5070154666900635, 0.7971041202545166, 0.13368499279022217, 0.6395285129547119]",58.293636322021484,"[[0.008340954780578613, 0.019230246543884277, -0.5742449760437012, 0.6652915477752686, 0.749638557434082]]",2
23,44,140.33738708496094,"[-0.3807865381240845, 0.14346158504486084, -0.15144658088684082, -0.7987546920776367, -0.15356886386871338]",58.293636322021484,"[[0.008340954780578613, 0.019230246543884277, -0.5742449760437012, 0.6652915477752686, 0.749638557434082]]",2
24,45,214.1454315185547,"[-0.08409178256988525, 0.9531897306442261, 0.11952900886535645, -0.1352214813232422, -0.7359433174133301]",58.293636322021484,"[[0.008340954780578613, 0.019230246543884277, -0.5742449760437012, 0.6652915477752686, 0.749638557434082]]",2
25,46,117.98445129394531,"[-0.8258424997329712, 0.21415436267852783, -0.741474986076355, 0.053804636001586914, 0.13135159015655518]",58.293636322021484,"[[0.008340954780578613, 0.019230246543884277, -0.5742449760437012, 0.6652915477752686, 0.749638557434082]]",2
26,47,147.51693725585938,"[-0.4403088092803955, -0.45087552070617676, -0.23620355129241943, -0.07807886600494385, 0.8890312910079956]",58.293636322021484,"[[0.008340954780578613, 0.019230246543884277, -0.5742449760437012, 0.6652915477752686, 0.749638557434082]]",2
27,48,107.17485046386719,"[-0.9491689205169678, 0.2038407325744629, -0.231758713722229, -0.47293269634246826, -0.1666734218597412]",58.293636322021484,"[[0.008340954780578613, 0.019230246543884277, -0.5742449760437012, 0.6652915477752686, 0.749638557434082]]",2
28,49,147.07936096191406,"[-0.23351383209228516, -0.14288902282714844, 0.22564935684204102, 0.5317701101303101, -0.7764583826065063]",58.293636322021484,"[[0.008340954780578613, 0.019230246543884277, -0.5742449760437012, 0.6652915477752686, 0.749638557434082]]",2
29,50,197.61248779296875,"[0.66126549243927, -0.26752614974975586, -0.311803936958313, -0.9942777156829834, 0.7302929162979126]",58.293636322021484,"[[0.008340954780578613, 0.019230246543884277, -0.5742449760437012, 0.6652915477752686, 0.749638557434082]]",2
30,51,348.13128662109375,"[-0.4151366949081421, -0.6572010517120361, -0.984527587890625, 0.472286581993103, 0.8940229415893555]",58.293636322021484,"[[0.008340954780578613, 0.019230246543884277, -0.5742449760437012, 0.6652915477752686, 0.749638557434082]]",2
31,52,77.0532455444336,"[0.2761251926422119, -0.3035609722137451, 0.7300529479980469, 0.11511242389678955, -0.104400634765625]",58.293636322021484,"[[0.008340954780578613, 0.019230246543884277, -0.5742449760437012, 0.6652915477752686, 0.749638557434082]]",2
32,53,91.44896697998047,"[-0.9051305055618286, 0.011449575424194336, 0.13684117794036865, -0.3932744264602661, 0.1305326223373413]",58.293636322021484,"[[0.008340954780578613, 0.019230246543884277, -0.5742449760437012, 0.6652915477752686, 0.749638557434082]]",2
33,54,142.9887237548828,"[0.8585186004638672, -0.011023879051208496, -0.7594372034072876, 0.08640038967132568, 0.0634775161743164]",58.293636322021484,"[[0.008340954780578613, 0.019230246543884277, -0.5742449760437012, 0.6652915477752686, 0.749638557434082]]",2
34,55,121.4325942993164,"[-0.49798643589019775, 0.91380774974823, 0.8098940849304199, 0.8756711483001709, -0.0693368911743164]",58.293636322021484,"[[0.008340954780578613, 0.019230246543884277, -0.5742449760437012, 0.6652915477752686, 0.749638557434082]]",2
