iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
0,21,583.453125,"[0.6399229764938354, 0.9917577505111694, 0.660395622253418, -0.13574981689453125, -0.6745126247406006, 0.7379570007324219, 0.17525291442871094, 0.03852641582489014, 0.9336467981338501, 0.9320281744003296, -0.30506765842437744, 0.702862024307251, 0.5370724201202393, 0.6665399074554443, -0.042926788330078125, 0.5356717109680176, 0.31552934646606445, -0.17704927921295166, -0.8875654935836792, 0.6994407176971436]",583.453125,"[[0.6399229764938354, 0.9917577505111694, 0.660395622253418, -0.13574981689453125, -0.6745126247406006, 0.7379570007324219, 0.17525291442871094, 0.03852641582489014, 0.9336467981338501, 0.9320281744003296, -0.30506765842437744, 0.702862024307251, 0.5370724201202393, 0.6665399074554443, -0.042926788330078125, 0.5356717109680176, 0.31552934646606445, -0.17704927921295166, -0.8875654935836792, 0.6994407176971436]]",1
1,22,1323.791259765625,"[0.5335956811904907, 0.09836971759796143, -0.6623446941375732, -0.738795280456543, -0.1352475881576538, 0.6621075868606567, 0.1825265884399414, -0.9630652666091919, -0.3237842321395874, -0.04674124717712402, -0.26071858406066895, 0.12076115608215332, -0.42061805725097656, -0.6632553339004517, 0.13567674160003662, 0.74161696434021, -0.9732410907745361, -0.9052053689956665, 0.5665315389633179, 0.6798286437988281]",583.453125,"[[0.6399229764938354, 0.9917577505111694, 0.660395622253418, -0.13574981689453125, -0.6745126247406006, 0.7379570007324219, 0.17525291442871094, 0.03852641582489014, 0.9336467981338501, 0.9320281744003296, -0.30506765842437744, 0.702862024307251, 0.5370724201202393, 0.6665399074554443, -0.042926788330078125, 0.5356717109680176, 0.31552934646606445, -0.17704927921295166, -0.8875654935836792, 0.6994407176971436]]",1
2,23,977.173095703125,"[0.7735764980316162, -0.806767463684082, 0.06232428550720215, -0.9156683683395386, -0.24871385097503662, -0.19927000999450684, -0.45842862129211426, -0.3127201795578003, 0.9375022649765015, 0.07297956943511963, -0.41338980197906494, -0.3703165054321289, -0.9059852361679077, -0.2132267951965332, 0.36892712116241455, -0.07216668128967285, -0.2199854850769043, 0.09528374671936035, 0.1788848638534546, -0.5448977947235107]",583.453125,"[[0.6399229764938354, 0.9917577505111694, 0.660395622253418, -0.13574981689453125, -0.6745126247406006, 0.7379570007324219, 0.17525291442871094, 0.03852641582489014, 0.9336467981338501, 0.9320281744003296, -0.30506765842437744, 0.702862024307251, 0.5370724201202393, 0.6665399074554443, -0.042926788330078125, 0.5356717109680176, 0.31552934646606445, -0.17704927921295166, -0.8875654935836792, 0.6994407176971436]]",1
3,24,913.450439453125,"[0.8370490074157715, 0.39383411407470703, 0.5997632741928101, 0.023147106170654297, 0.6935467720031738, 0.7343490123748779, 0.5184688568115234, -0.8153477907180786, 0.7736327648162842, 0.11637485027313232, -0.808102011680603, -0.3552027940750122, -0.44502687454223633, 0.4905223846435547, -0.7924914360046387, -0.32830262184143066, 0.7549513578414917, 0.78852379322052, -0.3858224153518677, -0.847575306892395]",583.453125,"[[0.6399229764938354, 0.9917577505111694, 0.660395622253418, -0.13574981689453125, -0.6745126247406006, 0.7379570007324219, 0.17525291442871094, 0.03852641582489014, 0.9336467981338501, 0.9320281744003296, -0.30506765842437744, 0.702862024307251, 0.5370724201202393, 0.6665399074554443, -0.042926788330078125, 0.5356717109680176, 0.31552934646606445, -0.17704927921295166, -0.8875654935836792, 0.6994407176971436]]",1
4,25,741.994140625,"[0.29073286056518555, 0.3648282289505005, 0.4610142707824707, 0.11697542667388916, 0.3401460647583008, -0.3914848566055298, -0.48646867275238037, 0.8146487474441528, -0.5954627990722656, 0.5546321868896484, 0.49707698822021484, -0.0016793012619018555, -0.02289879322052002, -0.5269460678100586, -0.8535842895507812, 0.8768631219863892, -0.768362283706665, 0.5398341417312622, 0.4336540699005127, 0.6542094945907593]",583.453125,"[[0.6399229764938354, 0.9917577505111694, 0.660395622253418, -0.13574981689453125, -0.6745126247406006, 0.7379570007324219, 0.17525291442871094, 0.03852641582489014, 0.9336467981338501, 0.9320281744003296, -0.30506765842437744, 0.702862024307251, 0.5370724201202393, 0.6665399074554443, -0.042926788330078125, 0.5356717109680176, 0.31552934646606445, -0.17704927921295166, -0.8875654935836792, 0.6994407176971436]]",1
5,26,874.4517822265625,"[-0.7050968408584595, -0.17912709712982178, -0.0909125804901123, -0.03062760829925537, -0.7260129451751709, 0.8046913146972656, -0.3840280771255493, -0.39138340950012207, 0.6927146911621094, -0.02829587459564209, -0.13958525657653809, -0.4952881336212158, 0.17655479907989502, 0.8436694145202637, 0.9691044092178345, -0.6763991117477417, -0.34149670600891113, -0.08240318298339844, -0.6088762283325195, -0.5273367166519165]",583.453125,"[[0.6399229764938354, 0.9917577505111694, 0.660395622253418, -0.13574981689453125, -0.6745126247406006, 0.7379570007324219, 0.17525291442871094, 0.03852641582489014, 0.9336467981338501, 0.9320281744003296, -0.30506765842437744, 0.702862024307251, 0.5370724201202393, 0.6665399074554443, -0.042926788330078125, 0.5356717109680176, 0.31552934646606445, -0.17704927921295166, -0.8875654935836792, 0.6994407176971436]]",1
6,27,1064.72314453125,"[0.6460429430007935, 0.6771743297576904, 0.4186134338378906, 0.5303677320480347, -0.9026857614517212, -0.9199888706207275, 0.9780049324035645, 0.10260570049285889, 0.5180310010910034, 0.8079046010971069, -0.3657594919204712, 0.08347713947296143, 0.7806679010391235, 0.9141346216201782, 0.4800528287887573, -0.15111076831817627, -0.7163776159286499, -0.5198004245758057, 0.611574649810791, -0.5330886840820312]",583.453125,"[[0.6399229764938354, 0.9917577505111694, 0.660395622253418, -0.13574981689453125, -0.6745126247406006, 0.7379570007324219, 0.17525291442871094, 0.03852641582489014, 0.9336467981338501, 0.9320281744003296, -0.30506765842437744, 0.702862024307251, 0.5370724201202393, 0.6665399074554443, -0.042926788330078125, 0.5356717109680176, 0.31552934646606445, -0.17704927921295166, -0.8875654935836792, 0.6994407176971436]]",1
7,28,1357.8516845703125,"[-0.3529391288757324, -0.28460705280303955, -0.17789435386657715, 0.4704972505569458, 0.7629140615463257, 0.23033010959625244, -0.3415488004684448, -0.743167519569397, 0.9536139965057373, -0.8387069702148438, 0.10797810554504395, 0.769878625869751, -0.39688563346862793, -0.6758992671966553, -0.9689370393753052, 0.46868300437927246, 0.7030831575393677, -0.9819161891937256, -0.017759323120117188, 0.31643354892730713]",583.453125,"[[0.6399229764938354, 0.9917577505111694, 0.660395622253418, -0.13574981689453125, -0.6745126247406006, 0.7379570007324219, 0.17525291442871094, 0.03852641582489014, 0.9336467981338501, 0.9320281744003296, -0.30506765842437744, 0.702862024307251, 0.5370724201202393, 0.6665399074554443, -0.042926788330078125, 0.5356717109680176, 0.31552934646606445, -0.17704927921295166, -0.8875654935836792, 0.6994407176971436]]",1
8,29,1365.6365966796875,"[-0.6130895614624023, -0.5986460447311401, -0.9698147773742676, 0.08264636993408203, 0.39233553409576416, 0.18579673767089844, 0.555304765701294, 0.7354103326797485, 0.3281286954879761, -0.9014502763748169, -0.6680102348327637, 0.5114486217498779, -0.4230492115020752, -0.38441312313079834, 0.8132075071334839, -0.4019632339477539, 0.9844586849212646, -0.4328821897506714, -0.39082372188568115, -0.6985559463500977]",583.453125,"[[0.6399229764938354, 0.9917577505111694, 0.660395622253418, -0.13574981689453125, -0.6745126247406006, 0.7379570007324219, 0.17525291442871094, 0.03852641582489014, 0.9336467981338501, 0.9320281744003296, -0.30506765842437744, 0.702862024307251, 0.5370724201202393, 0.6665399074554443, -0.042926788330078125, 0.5356717109680176, 0.31552934646606445, -0.17704927921295166, -0.8875654935836792, 0.6994407176971436]]",1
9,30,913.634521484375,"[-0.6315315961837769, 0.9576116800308228, -0.4587031602859497, 0.5497368574142456, 0.7128411531448364, -0.949273943901062, 0.04999852180480957, -0.2800416946411133, 0.09865403175354004, 0.22499096393585205, -0.5628044605255127, 0.6269618272781372, -0.043309569358825684, -0.448458194732666, 0.5394951105117798, -0.8372231721878052, 0.11874473094940186, 0.5709095001220703, 0.19830870628356934, 0.7577393054962158]",583.453125,"[[0.6399229764938354, 0.9917577505111694, 0.660395622253418, -0.13574981689453125, -0.6745126247406006, 0.7379570007324219, 0.17525291442871094, 0.03852641582489014, 0.9336467981338501, 0.9320281744003296, -0.30506765842437744, 0.702862024307251, 0.5370724201202393, 0.6665399074554443, -0.042926788330078125, 0.5356717109680176, 0.31552934646606445, -0.17704927921295166, -0.8875654935836792, 0.6994407176971436]]",1
